9.438600000000000136e+02	8.040166827290019702e-26	4.168244953504768404e-25
9.436799999999999500e+02	8.013016534270733888e-26	4.193203344358424505e-25
9.435099999999999909e+02	7.986398685670355115e-26	4.218542961313130173e-25
9.433400000000000318e+02	7.960291271403373721e-26	4.244263702538934958e-25
9.431599999999999682e+02	7.934674937694302508e-26	4.270365852304523756e-25
9.429900000000000091e+02	7.909531724421059206e-26	4.296849361182778978e-25
9.428200000000000500e+02	7.884843553409269725e-26	4.323713017920850222e-25
9.426399999999999864e+02	7.860590660176293248e-26	4.350953603782422158e-25
9.424700000000000273e+02	7.836750170553359129e-26	4.378565126697050796e-25
9.422999999999999545e+02	7.813295009283377368e-26	4.406538228690267201e-25
9.421200000000000045e+02	7.790193292085347971e-26	4.434859846242398254e-25
9.419500000000000455e+02	7.767408299893538858e-26	4.463513180727596548e-25
9.417799999999999727e+02	7.744899069772507201e-26	4.492478006938074282e-25
9.416000000000000227e+02	7.722621568203664074e-26	4.521731314491055712e-25
9.414299999999999500e+02	7.700530346288265142e-26	4.551248242638124977e-25
9.412599999999999909e+02	7.678580519918909496e-26	4.581003236857352257e-25
9.410800000000000409e+02	7.656729877229443368e-26	4.610971328826622989e-25
9.409099999999999682e+02	7.634940895227320559e-26	4.641129422931747734e-25
9.407400000000000091e+02	7.613182450039285993e-26	4.671457464810130516e-25
9.405700000000000500e+02	7.591431030950469847e-26	4.701939372192936173e-25
9.403899999999999864e+02	7.569671315261218188e-26	4.732563625984752766e-25
9.402200000000000273e+02	7.547896024503616666e-26	4.763323449259703474e-25
9.400499999999999545e+02	7.526105056398024646e-26	4.794216541357087499e-25
9.398799999999999955e+02	7.504303963392053006e-26	4.825244379850536885e-25
9.397000000000000455e+02	7.482501919433760302e-26	4.856411150063279697e-25
9.395299999999999727e+02	7.460709373810686905e-26	4.887722404604283848e-25
9.393600000000000136e+02	7.438935627664406975e-26	4.919183588714141594e-25
9.391900000000000546e+02	7.417186580432289228e-26	4.950798586380944640e-25
9.390199999999999818e+02	7.395462877935713485e-26	4.982568444005379008e-25
9.388400000000000318e+02	7.373758652172506088e-26	5.014490411672334588e-25
9.386699999999999591e+02	7.352060979252833841e-26	5.046557407996290131e-25
9.385000000000000000e+02	7.330350103297613876e-26	5.078757966603560731e-25
9.383300000000000409e+02	7.308600389513364257e-26	5.111076666200495887e-25
9.381599999999999682e+02	7.286781889103419911e-26	5.143494988842138173e-25
9.379900000000000091e+02	7.264862331980548802e-26	5.175992499915080768e-25
9.378099999999999454e+02	7.242809318696809558e-26	5.208548205352164962e-25
9.376399999999999864e+02	7.220592466209738187e-26	5.241141921972637385e-25
9.374700000000000273e+02	7.198185275147991040e-26	5.273755498428012031e-25
9.372999999999999545e+02	7.175566527316915894e-26	5.306373746949779687e-25
9.371299999999999955e+02	7.152721085765481148e-26	5.338984986880307316e-25
9.369600000000000364e+02	7.129640047287743985e-26	5.371581154180189154e-25
9.367899999999999636e+02	7.106320278397387517e-26	5.404157489324513125e-25
9.366100000000000136e+02	7.082763439876723361e-26	5.436711871122449446e-25
9.364400000000000546e+02	7.058974662415002975e-26	5.469243908437618264e-25
9.362699999999999818e+02	7.034961069587292294e-26	5.501753929618561625e-25
9.361000000000000227e+02	7.010730350933178472e-26	5.534242017250082385e-25
9.359299999999999500e+02	6.986289567513201030e-26	5.566707223158155302e-25
9.357599999999999909e+02	6.961644329096683239e-26	5.599147067951307063e-25
9.355900000000000318e+02	6.936798423083811777e-26	5.631557385747717917e-25
9.354199999999999591e+02	6.911753909220785252e-26	5.663932524744880171e-25
9.352500000000000000e+02	6.886511630413805868e-26	5.696265865137982691e-25
9.350800000000000409e+02	6.861072036865986544e-26	5.728550574266893171e-25
9.349099999999999682e+02	6.835436184698382032e-26	5.760780489984023606e-25
9.347400000000000091e+02	6.809606754739378385e-26	5.792951010173365765e-25
9.345700000000000500e+02	6.783588942781299946e-26	5.825059869785109402e-25
9.343999999999999773e+02	6.757391096939064391e-26	5.857107705035074216e-25
9.342300000000000182e+02	6.731025016135925843e-26	5.889098334027675244e-25
9.340499999999999545e+02	6.704505870067985897e-26	5.921038719260250176e-25
9.338799999999999955e+02	6.677851748657455233e-26	5.952938615090081126e-25
9.337100000000000364e+02	6.651082891833580812e-26	5.984809937455790266e-25
9.335399999999999636e+02	6.624220683537080930e-26	6.016665920059757798e-25
9.333700000000000045e+02	6.597286513937492175e-26	6.048520138334080710e-25
9.332000000000000455e+02	6.570300619790630839e-26	6.080385488887776933e-25
9.330299999999999727e+02	6.543281005414628677e-26	6.112273208337239780e-25
9.328700000000000045e+02	6.516242528369610033e-26	6.144192003283988516e-25
9.327000000000000455e+02	6.489196208220708945e-26	6.176147345413856910e-25
9.325299999999999727e+02	6.462148787970550324e-26	6.208140965325543268e-25
9.323600000000000136e+02	6.435102550047683410e-26	6.240170558729491955e-25
9.321900000000000546e+02	6.408055365687053806e-26	6.272229701538341995e-25
9.320199999999999818e+02	6.381000940605583813e-26	6.304307957702733459e-25
9.318500000000000227e+02	6.353929212162736290e-26	6.336391156034520431e-25
9.316799999999999500e+02	6.326826853379550893e-26	6.368461809320127624e-25
9.315099999999999909e+02	6.299677845682944911e-26	6.400499649575118226e-25
9.313400000000000318e+02	6.272464092551973697e-26	6.432482255661641603e-25
9.311699999999999591e+02	6.245166057462934579e-26	6.464385751936102438e-25
9.310000000000000000e+02	6.217763418888183489e-26	6.496185557685240635e-25
9.308300000000000409e+02	6.190235740468474908e-26	6.527857166053460736e-25
9.306599999999999682e+02	6.162563154740093604e-26	6.559376927984867068e-25
9.304900000000000091e+02	6.134727054049904752e-26	6.590722812223136690e-25
9.303300000000000409e+02	6.106710773786871315e-26	6.621875108058447738e-25
9.301599999999999682e+02	6.078500242944380513e-26	6.652817034968736713e-25
9.299900000000000091e+02	6.050084567908318681e-26	6.683535224101858551e-25
9.298200000000000500e+02	6.021456509778781457e-26	6.714020041664637198e-25
9.296499999999999773e+02	5.992612815434585432e-26	6.744265733872253912e-25
9.294800000000000182e+02	5.963554368908021530e-26	6.774270386382004260e-25
9.293099999999999454e+02	5.934286142212156190e-26	6.804035706475000305e-25
9.291499999999999773e+02	5.904816942111205206e-26	6.833566651502139007e-25
9.289800000000000182e+02	5.875158969030813851e-26	6.862870939989152624e-25
9.288099999999999454e+02	5.845327223396750121e-26	6.891958490322601194e-25
9.286399999999999864e+02	5.815338810157386825e-26	6.920840834826502332e-25
9.284700000000000273e+02	5.785212201570001891e-26	6.949530553927056522e-25
9.282999999999999545e+02	5.754966519936446116e-26	6.978040766608066522e-25
9.281399999999999864e+02	5.724620895505265675e-26	7.006384700940758275e-25
9.279700000000000273e+02	5.694193941155767512e-26	7.034575354142251842e-25
9.277999999999999545e+02	5.663703366831466469e-26	7.062625237575624226e-25
9.276299999999999955e+02	5.633165735886952162e-26	7.090546190363409395e-25
9.274600000000000364e+02	5.602596345775700259e-26	7.118349237365723547e-25
9.272999999999999545e+02	5.572009199863232076e-26	7.146044464014167550e-25
9.271299999999999955e+02	5.541417027943381387e-26	7.173640881999606398e-25
9.269600000000000364e+02	5.510831311549217862e-26	7.201146265526627151e-25
9.267899999999999636e+02	5.480262276410063973e-26	7.228566946701795262e-25
9.266299999999999955e+02	5.449718827182600496e-26	7.255907569238555201e-25
9.264600000000000364e+02	5.419208416599105730e-26	7.283170810551223736e-25
9.262899999999999636e+02	5.388736859472973470e-26	7.310357092048870407e-25
9.261200000000000045e+02	5.358308118427031342e-26	7.337464304795128834e-25
9.259600000000000364e+02	5.327924099921385675e-26	7.364487581725427067e-25
9.257899999999999636e+02	5.297584504083976856e-26	7.391419147712848444e-25
9.256200000000000045e+02	5.267286769027357977e-26	7.418248274751423153e-25
9.254600000000000364e+02	5.237026140077405064e-26	7.444961361622936253e-25
9.252899999999999636e+02	5.206795878178672369e-26	7.471542146330216994e-25
9.251200000000000045e+02	5.176587602198097077e-26	7.497972046459731789e-25
9.249500000000000455e+02	5.146391740031367711e-26	7.524230608995446187e-25
9.247899999999999636e+02	5.116198046520270893e-26	7.550296038692841322e-25
9.246200000000000045e+02	5.085996134985013731e-26	7.576145764704845403e-25
9.244500000000000455e+02	5.055775965559014889e-26	7.601757000253998876e-25
9.242899999999999636e+02	5.025528238198529280e-26	7.627107250771056537e-25
9.241200000000000045e+02	4.995244650637441806e-26	7.652174732321421990e-25
9.239500000000000455e+02	4.964917999869520468e-26	7.676938673686152624e-25
9.237899999999999636e+02	4.934542127241297372e-26	7.701379490653752295e-25
9.236200000000000045e+02	4.904111728709661859e-26	7.725478837723089145e-25
9.234500000000000455e+02	4.873622070055401462e-26	7.749219557965156273e-25
9.232899999999999636e+02	4.843068659159828050e-26	7.772585563755308198e-25
9.231200000000000045e+02	4.812446932088318078e-26	7.795561687493283402e-25
9.229600000000000364e+02	4.781752006113388271e-26	7.818133541192622870e-25
9.227899999999999636e+02	4.750978541636889243e-26	7.840287416983456955e-25
9.226200000000000045e+02	4.720120738043334381e-26	7.862010248325662355e-25
9.224600000000000364e+02	4.689172468454231274e-26	7.883289636232859053e-25
9.222899999999999636e+02	4.658127538162160895e-26	7.904113928819189350e-25
9.221299999999999955e+02	4.626980034120167921e-26	7.924472328870049366e-25
9.219600000000000364e+02	4.595724720633509967e-26	7.944354995377042745e-25
9.217899999999999636e+02	4.564357430863985423e-26	7.963753102704976282e-25
9.216299999999999955e+02	4.532875405374009467e-26	7.982658825794329280e-25
9.214600000000000364e+02	4.501277537104787595e-26	8.001065230864740226e-25
9.212999999999999545e+02	4.469564495389169660e-26	8.018966066715419987e-25
9.211299999999999955e+02	4.437738717713198865e-26	8.036355469387166296e-25
9.209700000000000273e+02	4.405804274570860728e-26	8.053227609778284843e-25
9.207999999999999545e+02	4.373766627626437859e-26	8.069576327027247319e-25
9.206399999999999864e+02	4.341632312662956270e-26	8.085394797864224878e-25
9.204700000000000273e+02	4.309408585263352278e-26	8.100675292335955504e-25
9.202999999999999545e+02	4.277103068409504355e-26	8.115409059023603543e-25
9.201399999999999864e+02	4.244723437495175255e-26	8.129586368883746303e-25
9.199700000000000273e+02	4.212277170546918091e-26	8.143196727890738813e-25
9.198099999999999454e+02	4.179771381066896443e-26	8.156229247201039267e-25
9.196399999999999864e+02	4.147212739385666270e-26	8.168673138433533017e-25
9.194800000000000182e+02	4.114607477254370863e-26	8.180518283709773728e-25
9.193099999999999454e+02	4.081961460925319917e-26	8.191755817806971069e-25
9.191499999999999773e+02	4.049280311145251540e-26	8.202378654941897591e-25
9.189900000000000091e+02	4.016569544887057780e-26	8.212381896196518997e-25
9.188200000000000500e+02	3.983834713418750120e-26	8.221763065231820500e-25
9.186599999999999682e+02	3.951081514201470709e-26	8.230522138476858255e-25
9.184900000000000091e+02	3.918315859539804268e-26	8.238661359267994633e-25
9.183300000000000409e+02	3.885543892055857733e-26	8.246184850630705528e-25
9.181599999999999682e+02	3.852771944968312590e-26	8.253098065416096375e-25
9.180000000000000000e+02	3.820006452850285643e-26	8.259407132293205869e-25
9.178300000000000409e+02	3.787253825118901333e-26	8.265118169117341098e-25
9.176699999999999591e+02	3.754520299253041519e-26	8.270236639737952331e-25
9.175000000000000000e+02	3.721811793166021596e-26	8.274766825737324437e-25
9.173400000000000318e+02	3.689133776085409800e-26	8.278711471415570806e-25
9.171799999999999500e+02	3.656491174816837041e-26	8.282071640154590892e-25
9.170099999999999909e+02	3.623888327768432063e-26	8.284846795569577199e-25
9.168500000000000227e+02	3.591328993182861195e-26	8.287035094600876286e-25
9.166799999999999500e+02	3.558816411404511347e-26	8.288633855075264239e-25
9.165199999999999818e+02	3.526353414496199046e-26	8.289640140195538877e-25
9.163600000000000136e+02	3.493942570875650414e-26	8.290051389231178046e-25
9.161900000000000546e+02	3.461586348514258352e-26	8.289866018856668880e-25
9.160299999999999727e+02	3.429287278095504439e-26	8.289083923596236729e-25
9.158700000000000045e+02	3.397048097608291720e-26	8.287706816139069396e-25
9.157000000000000455e+02	3.364871862144493900e-26	8.285738367415521876e-25
9.155399999999999636e+02	3.332762006928815498e-26	8.283184130060163064e-25
9.153799999999999955e+02	3.300722357361252459e-26	8.280051254538759497e-25
9.152100000000000364e+02	3.268757086451185282e-26	8.276348031904043803e-25
9.150499999999999545e+02	3.236870626708434712e-26	8.272083318109603568e-25
9.148899999999999864e+02	3.205067549535240862e-26	8.267265909695910708e-25
9.147200000000000273e+02	3.173352429690353748e-26	8.261903947759341864e-25
9.145599999999999454e+02	3.141729714867697432e-26	8.256004425543869044e-25
9.143999999999999773e+02	3.110203620464102250e-26	8.249572864804840245e-25
9.142300000000000182e+02	3.078778067103400959e-26	8.242613208274960117e-25
9.140700000000000500e+02	3.047456673651962730e-26	8.235127951957305084e-25
9.139099999999999682e+02	3.016242811824550392e-26	8.227118514100139425e-25
9.137400000000000091e+02	2.985139720814096169e-26	8.218585810510649997e-25
9.135800000000000409e+02	2.954150672622056586e-26	8.209530981381637595e-25
9.134199999999999591e+02	2.923279171895608384e-26	8.199956195840703667e-25
9.132599999999999909e+02	2.892529168979854082e-26	8.189865449229775904e-25
9.130900000000000318e+02	2.861905262237162037e-26	8.179265266094919428e-25
9.129299999999999500e+02	2.831412865829861997e-26	8.168165229410449642e-25
9.127699999999999818e+02	2.801058322104343916e-26	8.156578272998427909e-25
9.126000000000000227e+02	2.770848943094071696e-26	8.144520697741663714e-25
9.124400000000000546e+02	2.740792972813809368e-26	8.132011900505363920e-25
9.122799999999999727e+02	2.710899470080099967e-26	8.119073834620685261e-25
9.121200000000000045e+02	2.681178119612600151e-26	8.105730249095396635e-25
9.119600000000000364e+02	2.651638986239541348e-26	8.092005777339890706e-25
9.117899999999999636e+02	2.622292232395433007e-26	8.077924962593497857e-25
9.116299999999999955e+02	2.593147822244533541e-26	8.063511314667231477e-25
9.114700000000000273e+02	2.564215236454652221e-26	8.048786490315358788e-25
9.113099999999999454e+02	2.535503219931637305e-26	8.033769677763113934e-25
9.111499999999999773e+02	2.507019581007678961e-26	8.018477245871372375e-25
9.109800000000000182e+02	2.478771055153921118e-26	8.002922692137659097e-25
9.108200000000000500e+02	2.450763239883173069e-26	7.987116893823528943e-25
9.106599999999999682e+02	2.423000600795816142e-26	7.971068635879251265e-25
9.105000000000000000e+02	2.395486542358691928e-26	7.954785360960371893e-25
9.103400000000000318e+02	2.368223531574715990e-26	7.938274063420164914e-25
9.101699999999999591e+02	2.341213258662340009e-26	7.921542232982802083e-25
9.100099999999999909e+02	2.314456816528507957e-26	7.904598746473850414e-25
9.098500000000000227e+02	2.287954880325378004e-26	7.887454608346432753e-25
9.096900000000000546e+02	2.261707869691318136e-26	7.870123452767663143e-25
9.095299999999999727e+02	2.235716079182330708e-26	7.852621740808723247e-25
9.093700000000000045e+02	2.209979766544655069e-26	7.834968614056448545e-25
9.092100000000000364e+02	2.184499193394452261e-26	7.817185398249373039e-25
9.090399999999999636e+02	2.159274618024499063e-26	7.799294784312909805e-25
9.088799999999999955e+02	2.134306244913273275e-26	7.781319746127850442e-25
9.087200000000000273e+02	2.109594139584999052e-26	7.763282281258062589e-25
9.085599999999999454e+02	2.085138120384125679e-26	7.745202079823325490e-25
9.083999999999999773e+02	2.060937640256646763e-26	7.727095235596243141e-25
9.082400000000000091e+02	2.036991671715137969e-26	7.708973111102198646e-25
9.080800000000000409e+02	2.013298606913486065e-26	7.690841455071212389e-25
9.079199999999999591e+02	1.989856182423583685e-26	7.672699847324672723e-25
9.077599999999999909e+02	1.966661435243561870e-26	7.654541515493332193e-25
9.076000000000000227e+02	1.943710693176818518e-26	7.636353533132052597e-25
9.074400000000000546e+02	1.920999599395917171e-26	7.618117373581221489e-25
9.072799999999999727e+02	1.898523168079375482e-26	7.599809762120208207e-25
9.071100000000000136e+02	1.876275865721688526e-26	7.581403743941214464e-25
9.069500000000000455e+02	1.854251711195200748e-26	7.562869869799562080e-25
9.067899999999999636e+02	1.832444386906402077e-26	7.544177396315806071e-25
9.066299999999999955e+02	1.810847353372899682e-26	7.525295404006107500e-25
9.064700000000000273e+02	1.789453960133212689e-26	7.506193752145682990e-25
9.063099999999999454e+02	1.768257546957300132e-26	7.486843813388638834e-25
9.061499999999999773e+02	1.747251530734015389e-26	7.467218959737315355e-25
9.059900000000000091e+02	1.726429475084545153e-26	7.447294801596352097e-25
9.058300000000000409e+02	1.705785141624696973e-26	7.427049209833301427e-25
9.056699999999999591e+02	1.685312523812036524e-26	7.406462173900196259e-25
9.055099999999999909e+02	1.665005866374592267e-26	7.385515564702942597e-25
9.053500000000000227e+02	1.644859675274959993e-26	7.364192877485088448e-25
9.051900000000000546e+02	1.624868724793007854e-26	7.342479026998126967e-25
9.050299999999999727e+02	1.605028069328059472e-26	7.320360255203239395e-25
9.048700000000000045e+02	1.585333067626296278e-26	7.297824192215617931e-25
9.047100000000000364e+02	1.565779426080769214e-26	7.274860086503790958e-25
9.045499999999999545e+02	1.546363265408353224e-26	7.251459193399375454e-25
9.043899999999999864e+02	1.527081211457399020e-26	7.227615284927231095e-25
9.042300000000000182e+02	1.507930506457816476e-26	7.203325221932365504e-25
9.040800000000000409e+02	1.488909132241048547e-26	7.178589514159580864e-25
9.039199999999999591e+02	1.470015932555074375e-26	7.153412787335868608e-25
9.037599999999999909e+02	1.451250718371562320e-26	7.127804079475746881e-25
9.036000000000000227e+02	1.432614338750852539e-26	7.101776901543105689e-25
9.034400000000000546e+02	1.414108700902822180e-26	7.075349019088412764e-25
9.032799999999999727e+02	1.395736726727622611e-26	7.048541939305725526e-25
9.031200000000000045e+02	1.377502239099550929e-26	7.021380119035835284e-25
9.029600000000000364e+02	1.359409778816097915e-26	6.993889939968958735e-25
9.027999999999999545e+02	1.341464361477878071e-26	6.966098523952089664e-25
9.026399999999999864e+02	1.323671191400043108e-26	6.938032480517246273e-25
9.024800000000000182e+02	1.306035355779019283e-26	6.909716687963662009e-25
9.023200000000000500e+02	1.288561525743081414e-26	6.881173207185549492e-25
9.021699999999999591e+02	1.271253690974493837e-26	6.852420414004716154e-25
9.020099999999999909e+02	1.254114951183404628e-26	6.823472412593062642e-25
9.018500000000000227e+02	1.237147381265018773e-26	6.794338762524135360e-25
9.016900000000000546e+02	1.220351978398249622e-26	6.765024518902350061e-25
9.015299999999999727e+02	1.203728689906918370e-26	6.735530553145100837e-25
9.013700000000000045e+02	1.187276511797010973e-26	6.705854095427752516e-25
9.012100000000000364e+02	1.170993640792944720e-26	6.675989421873514736e-25
9.010599999999999454e+02	1.154877658384765084e-26	6.645928602359942301e-25
9.008999999999999773e+02	1.138925724347004113e-26	6.615662228859660493e-25
9.007400000000000091e+02	1.123134759330885904e-26	6.585180058471380523e-25
9.005800000000000409e+02	1.107501600885887940e-26	6.554471527252512698e-25
9.004199999999999591e+02	1.092023123672992018e-26	6.523526117148290807e-25
9.002599999999999909e+02	1.076696321537518731e-26	6.492333584767679297e-25
9.001100000000000136e+02	1.061518355383015672e-26	6.460884083654081312e-25
8.999500000000000455e+02	1.046486575511295109e-26	6.429168227890690575e-25
8.997899999999999636e+02	1.031598529698458140e-26	6.397177152324550305e-25
8.996299999999999955e+02	1.016851968601154922e-26	6.364902622696541623e-25
8.994700000000000273e+02	1.002244858356988438e-26	6.332337238213525143e-25
8.993200000000000500e+02	9.877754069837755164e-27	6.299474751490887098e-25
8.991599999999999682e+02	9.734421070939686314e-27	6.266310509106583239e-25
8.990000000000000000e+02	9.592437932587617131e-27	6.232841993465388342e-25
8.988400000000000318e+02	9.451797087321278390e-27	6.199069426477727478e-25
8.986900000000000546e+02	9.312495736584933751e-27	6.164996380460198145e-25
8.985299999999999727e+02	9.174536456058291880e-27	6.130630333615890437e-25
8.983700000000000045e+02	9.037927633414987841e-27	6.095983107391958738e-25
8.982100000000000364e+02	8.902683660708433965e-27	6.061071130803271527e-25
8.980599999999999454e+02	8.768824826243152640e-27	6.025915491322987286e-25
8.978999999999999773e+02	8.636376879661312678e-27	5.990541751252282962e-25
8.977400000000000091e+02	8.505370275374411536e-27	5.954979530174800078e-25
8.975900000000000318e+02	8.375839129865831398e-27	5.919261875599495695e-25
8.974299999999999500e+02	8.247819954704708064e-27	5.883424462792472628e-25
8.972699999999999818e+02	8.121350246927870918e-27	5.847504679140764565e-25
8.971100000000000136e+02	7.996467030132892940e-27	5.811540656877480876e-25
8.969600000000000364e+02	7.873205442399981588e-27	5.775570320074432372e-25
8.967999999999999545e+02	7.751597461108370223e-27	5.739630507661545814e-25
8.966399999999999864e+02	7.631670840743680643e-27	5.703756224686945742e-25
8.964900000000000091e+02	7.513448319540952698e-27	5.667980060386115012e-25
8.963300000000000409e+02	7.396947126463451407e-27	5.632331795455791994e-25
8.961699999999999591e+02	7.282178794097707237e-27	5.596838203877126340e-25
8.960199999999999818e+02	7.169149258126340550e-27	5.561523038258305842e-25
8.958600000000000136e+02	7.057859202480538407e-27	5.526407173306800173e-25
8.957000000000000455e+02	6.948304592964722182e-27	5.491508870741721218e-25
8.955499999999999545e+02	6.840477332328589230e-27	5.456844121443298790e-25
8.953899999999999864e+02	6.734365966929591281e-27	5.422427017316692645e-25
8.952300000000000182e+02	6.629956379029220265e-27	5.388270106326201370e-25
8.950800000000000409e+02	6.527232408486968240e-27	5.354384689253624346e-25
8.949199999999999591e+02	6.426176361744605863e-27	5.320781025499390807e-25
8.947699999999999818e+02	6.326769382812043094e-27	5.287468426962239762e-25
8.946100000000000136e+02	6.228991678657544423e-27	5.254455232741164537e-25
8.944500000000000455e+02	6.132822608238378851e-27	5.221748671925923761e-25
8.942999999999999545e+02	6.038240658890620529e-27	5.189354635752329590e-25
8.941399999999999864e+02	5.945223344777947851e-27	5.157277392512951127e-25
8.939800000000000182e+02	5.853747068827462164e-27	5.125519287522004095e-25
8.938300000000000409e+02	5.763786991717432260e-27	5.094080475041971407e-25
8.936699999999999591e+02	5.675316949082603185e-27	5.062958728658037683e-25
8.935199999999999818e+02	5.588309451572909258e-27	5.032149370886620424e-25
8.933600000000000136e+02	5.502735792439761548e-27	5.001645352135280725e-25
8.932100000000000364e+02	5.418566274859058068e-27	4.971437494372107149e-25
8.930499999999999545e+02	5.335770557325234575e-27	4.941514897404187485e-25
8.928899999999999864e+02	5.254318101359565214e-27	4.911865487284179517e-25
8.927400000000000091e+02	5.174178692695943920e-27	4.882476669043799903e-25
8.925800000000000409e+02	5.095322996229139361e-27	4.853336031663751928e-25
8.924299999999999500e+02	5.017723097410166823e-27	4.824432043663401196e-25
8.922699999999999818e+02	4.941352979326975572e-27	4.795754674214146052e-25
8.921200000000000045e+02	4.866188886002737224e-27	4.767295877917760244e-25
8.919600000000000364e+02	4.792209528690251381e-27	4.739049891298774500e-25
8.918099999999999454e+02	4.719396102907961812e-27	4.711013304854096768e-25
8.916499999999999773e+02	4.647732098941316723e-27	4.683184894721055789e-25
8.915000000000000000e+02	4.577202906346095198e-27	4.655565220667512070e-25
8.913400000000000318e+02	4.507795232063838387e-27	4.628156019841835689e-25
8.911900000000000546e+02	4.439496370249509924e-27	4.600959446129711919e-25
8.910299999999999727e+02	4.372293377884704710e-27	4.573977220813719403e-25
8.908799999999999955e+02	4.306172221896711049e-27	4.547209769721036974e-25
8.907200000000000273e+02	4.241116969363197384e-27	4.520655424025062218e-25
8.905700000000000500e+02	4.177109091540547239e-27	4.494309755989006066e-25
8.904099999999999682e+02	4.114126944694350524e-27	4.468165107720546386e-25
8.902599999999999909e+02	4.052145476583347214e-27	4.442210351799796171e-25
8.901000000000000227e+02	3.991136188245825756e-27	4.416430899510524558e-25
8.899500000000000455e+02	3.931067358371887026e-27	4.390808947899571820e-25
8.897999999999999545e+02	3.871904514336244104e-27	4.365323933766603583e-25
8.896399999999999864e+02	3.813611112368517619e-27	4.339953143573284394e-25
8.894900000000000091e+02	3.756149371638553449e-27	4.314672415329321761e-25
8.893300000000000409e+02	3.699481195067158745e-27	4.289456863193345177e-25
8.891799999999999500e+02	3.643569104590328763e-27	4.264281558312412577e-25
8.890199999999999818e+02	3.588377120742866938e-27	4.239122109795434449e-25
8.888700000000000045e+02	3.533871525279651240e-27	4.213955106204041725e-25
8.887200000000000273e+02	3.480021459866893013e-27	4.188758398330303948e-25
8.885599999999999454e+02	3.426799331842398685e-27	4.163511225651339458e-25
8.884099999999999682e+02	3.374181017555394315e-27	4.138194208967820591e-25
8.882500000000000000e+02	3.322145872726650061e-27	4.112789247903575437e-25
8.881000000000000227e+02	3.270676575731515935e-27	4.087279372335827535e-25
8.879500000000000455e+02	3.219758842252958575e-27	4.061648600433810435e-25
8.877899999999999636e+02	3.169381057483445853e-27	4.035881852708554362e-25
8.876399999999999864e+02	3.119533874659441017e-27	4.009964962076223553e-25
8.874800000000000182e+02	3.070209826407716603e-27	3.983884805859669858e-25
8.873300000000000409e+02	3.021402988815021107e-27	3.957629568797072156e-25
8.871799999999999500e+02	2.973108728248761533e-27	3.931189128570626840e-25
8.870199999999999818e+02	2.925323548878343076e-27	3.904555539111387651e-25
8.868700000000000045e+02	2.878045045764995727e-27	3.877723573686152838e-25
8.867200000000000273e+02	2.831271955481330081e-27	3.850691280797089669e-25
8.865599999999999454e+02	2.785004284600364155e-27	3.823460501972528210e-25
8.864099999999999682e+02	2.739243487051833810e-27	3.796037301806010339e-25
8.862599999999999909e+02	2.693992655112587111e-27	3.768432266805312036e-25
8.861000000000000227e+02	2.649256686289061787e-27	3.740660639988464996e-25
8.859500000000000455e+02	2.605042389887706398e-27	3.712742271591826862e-25
8.857999999999999545e+02	2.561358502624887751e-27	3.684701381362790473e-25
8.856399999999999864e+02	2.518215591769481843e-27	3.656566143192089939e-25
8.854900000000000091e+02	2.475625836191603647e-27	3.628368116797505525e-25
8.853400000000000318e+02	2.433602689088468285e-27	3.600141562446456430e-25
8.851900000000000546e+02	2.392160439581729188e-27	3.571922682222441078e-25
8.850299999999999727e+02	2.351313702230742224e-27	3.543748834413630087e-25
8.848799999999999955e+02	2.311076872278542641e-27	3.515657766012663459e-25
8.847300000000000182e+02	2.271463588945692991e-27	3.487686902343478554e-25
8.845800000000000409e+02	2.232486248612825173e-27	3.459872723224418439e-25
8.844199999999999591e+02	2.194155604214258879e-27	3.432250242983802652e-25
8.842699999999999818e+02	2.156480477202790269e-27	3.404852598486086125e-25
8.841200000000000045e+02	2.119467595256837993e-27	3.377710736647865119e-25
8.839700000000000273e+02	2.083121554169801402e-27	3.350853182220892638e-25
8.838099999999999454e+02	2.047444888014657202e-27	3.324305859177025522e-25
8.836599999999999682e+02	2.012438219617420773e-27	3.298091935763654971e-25
8.835099999999999909e+02	1.978100455213546094e-27	3.272231664637944201e-25
8.833600000000000136e+02	1.944428983995060531e-27	3.246742195305386506e-25
8.832000000000000455e+02	1.911419845503591696e-27	3.221637345683582427e-25
8.830499999999999545e+02	1.879067835172510145e-27	3.196927331771509849e-25
8.828999999999999773e+02	1.847366529766623836e-27	3.172618467525633545e-25
8.827500000000000000e+02	1.816308228452579301e-27	3.148712859325374022e-25
8.826000000000000227e+02	1.785883819855996218e-27	3.125208129083110411e-25
8.824400000000000546e+02	1.756082598732396222e-27	3.102097205627885694e-25
8.822899999999999636e+02	1.726892065984409491e-27	3.079368224479561564e-25
8.821399999999999864e+02	1.698297751301525808e-27	3.057004571208514468e-25
8.819900000000000091e+02	1.670283097889127549e-27	3.034985093660248960e-25
8.818400000000000318e+02	1.642829443512167099e-27	3.013284494531200693e-25
8.816799999999999500e+02	1.615916122056124553e-27	2.991873899784760751e-25
8.815299999999999727e+02	1.589520696302123434e-27	2.970721582190655266e-25
8.813799999999999955e+02	1.563619317400578616e-27	2.949793804884741536e-25
8.812300000000000182e+02	1.538187191622815217e-27	2.929055739044920038e-25
8.810800000000000409e+02	1.513199122346470995e-27	2.908472403806449982e-25
